onset	duration	trial_type	value	sample	trial_id
4.06640625	1.0	1.0	2	1041	0.0
4.07421875	1.0	0.0	1	1043	n/a
4.08203125	1.0	1.0	2	1045	n/a
4.08984375	1.0	0.0	1	1047	n/a
4.1015625	1.0	1.0	2	1050	n/a
4.109375	1.0	1.0	2	1052	n/a
4.1171875	1.0	0.0	1	1054	n/a
4.125	1.0	0.0	1	1056	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.140625	1.0	1.0	2	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	0.0	1	1071	n/a
4.19140625	1.0	1.0	2	1073	n/a
4.19921875	1.0	1.0	2	1075	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	0.0	1	1088	n/a
4.2578125	1.0	0.0	1	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	1.0	2	1096	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	1.0	2	1105	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.33203125	1.0	1.0	2	1109	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	1.0	2	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	1.0	2	1122	n/a
4.390625	1.0	0.0	1	1124	n/a
4.3984375	1.0	1.0	2	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.41796875	1.0	0.0	1	1131	n/a
4.42578125	1.0	0.0	1	1133	n/a
4.43359375	1.0	1.0	2	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	0.0	1	1139	n/a
4.45703125	1.0	0.0	1	1141	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	1.0	2	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	0.0	1	1154	n/a
4.515625	1.0	0.0	1	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	1.0	2	1160	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	1.0	2	1167	n/a
4.56640625	1.0	1.0	2	1169	n/a
4.57421875	1.0	1.0	2	1171	n/a
4.58203125	1.0	0.0	1	1173	n/a
11.28125	1.0	1.0	2	2888	1.0
11.2890625	1.0	0.0	1	2890	n/a
11.296875	1.0	1.0	2	2892	n/a
11.3046875	1.0	0.0	1	2894	n/a
11.31640625	1.0	1.0	2	2897	n/a
11.32421875	1.0	1.0	2	2899	n/a
11.33203125	1.0	0.0	1	2901	n/a
11.33984375	1.0	0.0	1	2903	n/a
11.34765625	1.0	1.0	2	2905	n/a
11.35546875	1.0	1.0	2	2907	n/a
11.36328125	1.0	0.0	1	2909	n/a
11.37109375	1.0	1.0	2	2911	n/a
11.3828125	1.0	1.0	2	2914	n/a
11.390625	1.0	1.0	2	2916	n/a
11.3984375	1.0	0.0	1	2918	n/a
11.40625	1.0	1.0	2	2920	n/a
11.4140625	1.0	1.0	2	2922	n/a
11.421875	1.0	0.0	1	2924	n/a
11.4296875	1.0	1.0	2	2926	n/a
11.44140625	1.0	0.0	1	2929	n/a
11.44921875	1.0	0.0	1	2931	n/a
11.45703125	1.0	1.0	2	2933	n/a
11.46484375	1.0	0.0	1	2935	n/a
