onset	duration	trial_type	value	sample	trial_id
4.171875	1.0	1.0	2	1068	0.0
4.1796875	1.0	0.0	1	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	0.0	1	1074	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	0.0	1	1081	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	0.0	1	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	1.0	2	1096	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	1.0	2	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.4140625	1.0	0.0	1	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.45703125	1.0	1.0	2	1141	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	0.0	1	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.50390625	1.0	1.0	2	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	0.0	1	1160	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	1.0	2	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.58203125	1.0	0.0	1	1173	n/a
4.58984375	1.0	1.0	2	1175	n/a
4.59765625	1.0	0.0	1	1177	n/a
4.60546875	1.0	0.0	1	1179	n/a
4.61328125	1.0	0.0	1	1181	n/a
4.62109375	1.0	0.0	1	1183	n/a
4.62890625	1.0	0.0	1	1185	n/a
4.63671875	1.0	1.0	2	1187	n/a
4.6484375	1.0	1.0	2	1190	n/a
4.65625	1.0	1.0	2	1192	n/a
4.6640625	1.0	1.0	2	1194	n/a
4.671875	1.0	1.0	2	1196	n/a
4.6796875	1.0	1.0	2	1198	n/a
4.6875	1.0	0.0	1	1200	n/a
11.38671875	1.0	1.0	2	2915	1.0
11.39453125	1.0	0.0	1	2917	n/a
11.40234375	1.0	1.0	2	2919	n/a
11.41015625	1.0	0.0	1	2921	n/a
11.421875	1.0	1.0	2	2924	n/a
11.4296875	1.0	1.0	2	2926	n/a
11.4375	1.0	0.0	1	2928	n/a
11.4453125	1.0	0.0	1	2930	n/a
11.453125	1.0	1.0	2	2932	n/a
11.4609375	1.0	1.0	2	2934	n/a
11.46875	1.0	0.0	1	2936	n/a
11.4765625	1.0	1.0	2	2938	n/a
11.48828125	1.0	1.0	2	2941	n/a
11.49609375	1.0	1.0	2	2943	n/a
11.50390625	1.0	0.0	1	2945	n/a
11.51171875	1.0	1.0	2	2947	n/a
11.51953125	1.0	1.0	2	2949	n/a
11.52734375	1.0	0.0	1	2951	n/a
11.53515625	1.0	1.0	2	2953	n/a
11.546875	1.0	0.0	1	2956	n/a
11.5546875	1.0	0.0	1	2958	n/a
11.5625	1.0	1.0	2	2960	n/a
11.5703125	1.0	0.0	1	2962	n/a
11.578125	1.0	0.0	1	2964	n/a
11.5859375	1.0	1.0	2	2966	n/a
11.59375	1.0	1.0	2	2968	n/a
11.6015625	1.0	1.0	2	2970	n/a
11.61328125	1.0	0.0	1	2973	n/a
11.62109375	1.0	0.0	1	2975	n/a
11.62890625	1.0	0.0	1	2977	n/a
11.63671875	1.0	1.0	2	2979	n/a
11.64453125	1.0	0.0	1	2981	n/a
11.65234375	1.0	1.0	2	2983	n/a
11.66015625	1.0	1.0	2	2985	n/a
11.671875	1.0	1.0	2	2988	n/a
11.6796875	1.0	1.0	2	2990	n/a
11.6875	1.0	0.0	1	2992	n/a
11.6953125	1.0	0.0	1	2994	n/a
11.703125	1.0	1.0	2	2996	n/a
11.7109375	1.0	0.0	1	2998	n/a
11.71875	1.0	1.0	2	3000	n/a
11.7265625	1.0	0.0	1	3002	n/a
11.73828125	1.0	0.0	1	3005	n/a
11.74609375	1.0	0.0	1	3007	n/a
11.75390625	1.0	1.0	2	3009	n/a
11.76171875	1.0	1.0	2	3011	n/a
11.76953125	1.0	0.0	1	3013	n/a
11.77734375	1.0	0.0	1	3015	n/a
11.78515625	1.0	0.0	1	3017	n/a
11.796875	1.0	0.0	1	3020	n/a
11.8046875	1.0	1.0	2	3022	n/a
11.8125	1.0	0.0	1	3024	n/a
11.8203125	1.0	0.0	1	3026	n/a
11.828125	1.0	0.0	1	3028	n/a
11.8359375	1.0	0.0	1	3030	n/a
11.84375	1.0	0.0	1	3032	n/a
11.8515625	1.0	1.0	2	3034	n/a
11.86328125	1.0	1.0	2	3037	n/a
11.87109375	1.0	1.0	2	3039	n/a
11.87890625	1.0	1.0	2	3041	n/a
11.88671875	1.0	1.0	2	3043	n/a
11.89453125	1.0	1.0	2	3045	n/a
11.90234375	1.0	0.0	1	3047	n/a
18.59375	1.0	1.0	2	4760	2.0
18.6015625	1.0	0.0	1	4762	n/a
