onset	duration	trial_type	value	sample	trial_id
4.17578125	1.0	1.0	2	1069	0.0
4.18359375	1.0	0.0	1	1071	n/a
4.19140625	1.0	1.0	2	1073	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	0.0	1	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	1.0	2	1101	n/a
4.30859375	1.0	1.0	2	1103	n/a
4.31640625	1.0	0.0	1	1105	n/a
4.32421875	1.0	1.0	2	1107	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	0.0	1	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	1.0	2	1120	n/a
4.3828125	1.0	1.0	2	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	0.0	1	1129	n/a
4.41796875	1.0	0.0	1	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	0.0	1	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	1.0	2	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.515625	1.0	0.0	1	1156	n/a
4.52734375	1.0	0.0	1	1159	n/a
4.53515625	1.0	0.0	1	1161	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	0.0	1	1167	n/a
4.56640625	1.0	0.0	1	1169	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.5859375	1.0	0.0	1	1174	n/a
4.59375	1.0	1.0	2	1176	n/a
4.6015625	1.0	0.0	1	1178	n/a
4.609375	1.0	0.0	1	1180	n/a
4.6171875	1.0	0.0	1	1182	n/a
4.625	1.0	0.0	1	1184	n/a
4.6328125	1.0	0.0	1	1186	n/a
4.640625	1.0	1.0	2	1188	n/a
4.65234375	1.0	1.0	2	1191	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.66796875	1.0	1.0	2	1195	n/a
4.67578125	1.0	1.0	2	1197	n/a
4.68359375	1.0	1.0	2	1199	n/a
4.69140625	1.0	0.0	1	1201	n/a
11.3828125	1.0	1.0	2	2914	1.0
11.390625	1.0	0.0	1	2916	n/a
11.3984375	1.0	1.0	2	2918	n/a
11.40625	1.0	0.0	1	2920	n/a
11.41796875	1.0	1.0	2	2923	n/a
11.42578125	1.0	1.0	2	2925	n/a
11.43359375	1.0	0.0	1	2927	n/a
11.44140625	1.0	0.0	1	2929	n/a
11.44921875	1.0	1.0	2	2931	n/a
11.45703125	1.0	1.0	2	2933	n/a
11.46484375	1.0	0.0	1	2935	n/a
11.47265625	1.0	1.0	2	2937	n/a
11.484375	1.0	1.0	2	2940	n/a
11.4921875	1.0	1.0	2	2942	n/a
11.5	1.0	0.0	1	2944	n/a
11.5078125	1.0	1.0	2	2946	n/a
11.515625	1.0	1.0	2	2948	n/a
11.5234375	1.0	0.0	1	2950	n/a
11.53125	1.0	1.0	2	2952	n/a
11.54296875	1.0	0.0	1	2955	n/a
11.55078125	1.0	0.0	1	2957	n/a
11.55859375	1.0	1.0	2	2959	n/a
11.56640625	1.0	0.0	1	2961	n/a
11.57421875	1.0	0.0	1	2963	n/a
11.58203125	1.0	1.0	2	2965	n/a
11.58984375	1.0	1.0	2	2967	n/a
11.59765625	1.0	1.0	2	2969	n/a
11.609375	1.0	0.0	1	2972	n/a
11.6171875	1.0	0.0	1	2974	n/a
11.625	1.0	0.0	1	2976	n/a
11.6328125	1.0	1.0	2	2978	n/a
11.640625	1.0	0.0	1	2980	n/a
11.6484375	1.0	1.0	2	2982	n/a
11.65625	1.0	1.0	2	2984	n/a
11.66796875	1.0	1.0	2	2987	n/a
11.67578125	1.0	1.0	2	2989	n/a
11.68359375	1.0	0.0	1	2991	n/a
11.69140625	1.0	0.0	1	2993	n/a
11.69921875	1.0	1.0	2	2995	n/a
11.70703125	1.0	0.0	1	2997	n/a
11.71484375	1.0	1.0	2	2999	n/a
11.72265625	1.0	0.0	1	3001	n/a
11.734375	1.0	0.0	1	3004	n/a
11.7421875	1.0	0.0	1	3006	n/a
11.75	1.0	1.0	2	3008	n/a
11.7578125	1.0	1.0	2	3010	n/a
11.765625	1.0	0.0	1	3012	n/a
11.7734375	1.0	0.0	1	3014	n/a
11.78125	1.0	0.0	1	3016	n/a
11.79296875	1.0	0.0	1	3019	n/a
11.80078125	1.0	1.0	2	3021	n/a
11.80859375	1.0	0.0	1	3023	n/a
11.81640625	1.0	0.0	1	3025	n/a
11.82421875	1.0	0.0	1	3027	n/a
11.83203125	1.0	0.0	1	3029	n/a
11.83984375	1.0	0.0	1	3031	n/a
11.84765625	1.0	1.0	2	3033	n/a
11.859375	1.0	1.0	2	3036	n/a
11.8671875	1.0	1.0	2	3038	n/a
11.875	1.0	1.0	2	3040	n/a
11.8828125	1.0	1.0	2	3042	n/a
11.890625	1.0	1.0	2	3044	n/a
11.8984375	1.0	0.0	1	3046	n/a
18.6015625	1.0	1.0	2	4762	2.0
18.609375	1.0	0.0	1	4764	n/a
18.6171875	1.0	1.0	2	4766	n/a
18.625	1.0	0.0	1	4768	n/a
18.63671875	1.0	1.0	2	4771	n/a
18.64453125	1.0	1.0	2	4773	n/a
18.65234375	1.0	0.0	1	4775	n/a
18.66015625	1.0	0.0	1	4777	n/a
18.66796875	1.0	1.0	2	4779	n/a
18.67578125	1.0	1.0	2	4781	n/a
18.68359375	1.0	0.0	1	4783	n/a
18.69140625	1.0	1.0	2	4785	n/a
18.703125	1.0	1.0	2	4788	n/a
18.7109375	1.0	1.0	2	4790	n/a
18.71875	1.0	0.0	1	4792	n/a
18.7265625	1.0	1.0	2	4794	n/a
18.734375	1.0	1.0	2	4796	n/a
18.7421875	1.0	0.0	1	4798	n/a
18.75	1.0	1.0	2	4800	n/a
18.76171875	1.0	0.0	1	4803	n/a
18.76953125	1.0	0.0	1	4805	n/a
18.77734375	1.0	1.0	2	4807	n/a
18.78515625	1.0	0.0	1	4809	n/a
18.79296875	1.0	0.0	1	4811	n/a
18.80078125	1.0	1.0	2	4813	n/a
18.80859375	1.0	1.0	2	4815	n/a
18.81640625	1.0	1.0	2	4817	n/a
18.828125	1.0	0.0	1	4820	n/a
18.8359375	1.0	0.0	1	4822	n/a
18.84375	1.0	0.0	1	4824	n/a
18.8515625	1.0	1.0	2	4826	n/a
18.859375	1.0	0.0	1	4828	n/a
18.8671875	1.0	1.0	2	4830	n/a
18.875	1.0	1.0	2	4832	n/a
18.88671875	1.0	1.0	2	4835	n/a
18.89453125	1.0	1.0	2	4837	n/a
18.90234375	1.0	0.0	1	4839	n/a
18.91015625	1.0	0.0	1	4841	n/a
18.91796875	1.0	1.0	2	4843	n/a
18.92578125	1.0	0.0	1	4845	n/a
18.93359375	1.0	1.0	2	4847	n/a
18.94140625	1.0	0.0	1	4849	n/a
18.953125	1.0	0.0	1	4852	n/a
18.9609375	1.0	0.0	1	4854	n/a
18.96875	1.0	1.0	2	4856	n/a
18.9765625	1.0	1.0	2	4858	n/a
18.984375	1.0	0.0	1	4860	n/a
18.9921875	1.0	0.0	1	4862	n/a
19.0	1.0	0.0	1	4864	n/a
19.01171875	1.0	0.0	1	4867	n/a
19.01953125	1.0	1.0	2	4869	n/a
19.02734375	1.0	0.0	1	4871	n/a
19.03515625	1.0	0.0	1	4873	n/a
19.04296875	1.0	0.0	1	4875	n/a
19.05078125	1.0	0.0	1	4877	n/a
19.05859375	1.0	0.0	1	4879	n/a
19.06640625	1.0	1.0	2	4881	n/a
19.078125	1.0	1.0	2	4884	n/a
19.0859375	1.0	1.0	2	4886	n/a
19.09375	1.0	1.0	2	4888	n/a
19.1015625	1.0	1.0	2	4890	n/a
19.109375	1.0	1.0	2	4892	n/a
19.1171875	1.0	0.0	1	4894	n/a
25.81640625	1.0	1.0	2	6609	3.0
25.82421875	1.0	0.0	1	6611	n/a
25.83203125	1.0	1.0	2	6613	n/a
25.83984375	1.0	0.0	1	6615	n/a
25.8515625	1.0	1.0	2	6618	n/a
25.859375	1.0	1.0	2	6620	n/a
25.8671875	1.0	0.0	1	6622	n/a
25.875	1.0	0.0	1	6624	n/a
25.8828125	1.0	1.0	2	6626	n/a
25.890625	1.0	1.0	2	6628	n/a
25.8984375	1.0	0.0	1	6630	n/a
25.90625	1.0	1.0	2	6632	n/a
25.91796875	1.0	1.0	2	6635	n/a
25.92578125	1.0	1.0	2	6637	n/a
25.93359375	1.0	0.0	1	6639	n/a
25.94140625	1.0	1.0	2	6641	n/a
25.94921875	1.0	1.0	2	6643	n/a
25.95703125	1.0	0.0	1	6645	n/a
25.96484375	1.0	1.0	2	6647	n/a
25.9765625	1.0	0.0	1	6650	n/a
25.984375	1.0	0.0	1	6652	n/a
25.9921875	1.0	1.0	2	6654	n/a
26.0	1.0	0.0	1	6656	n/a
26.0078125	1.0	0.0	1	6658	n/a
26.015625	1.0	1.0	2	6660	n/a
26.0234375	1.0	1.0	2	6662	n/a
26.03125	1.0	1.0	2	6664	n/a
26.04296875	1.0	0.0	1	6667	n/a
26.05078125	1.0	0.0	1	6669	n/a
26.05859375	1.0	0.0	1	6671	n/a
26.06640625	1.0	1.0	2	6673	n/a
26.07421875	1.0	0.0	1	6675	n/a
26.08203125	1.0	1.0	2	6677	n/a
26.08984375	1.0	1.0	2	6679	n/a
26.1015625	1.0	1.0	2	6682	n/a
26.109375	1.0	1.0	2	6684	n/a
26.1171875	1.0	0.0	1	6686	n/a
26.125	1.0	0.0	1	6688	n/a
26.1328125	1.0	1.0	2	6690	n/a
26.140625	1.0	0.0	1	6692	n/a
26.1484375	1.0	1.0	2	6694	n/a
26.15625	1.0	0.0	1	6696	n/a
26.16796875	1.0	0.0	1	6699	n/a
26.17578125	1.0	0.0	1	6701	n/a
26.18359375	1.0	1.0	2	6703	n/a
26.19140625	1.0	1.0	2	6705	n/a
26.19921875	1.0	0.0	1	6707	n/a
26.20703125	1.0	0.0	1	6709	n/a
26.21484375	1.0	0.0	1	6711	n/a
26.2265625	1.0	0.0	1	6714	n/a
26.234375	1.0	1.0	2	6716	n/a
26.2421875	1.0	0.0	1	6718	n/a
26.25	1.0	0.0	1	6720	n/a
26.2578125	1.0	0.0	1	6722	n/a
26.265625	1.0	0.0	1	6724	n/a
26.2734375	1.0	0.0	1	6726	n/a
26.28125	1.0	1.0	2	6728	n/a
26.29296875	1.0	1.0	2	6731	n/a
26.30078125	1.0	1.0	2	6733	n/a
26.30859375	1.0	1.0	2	6735	n/a
26.31640625	1.0	1.0	2	6737	n/a
26.32421875	1.0	1.0	2	6739	n/a
26.33203125	1.0	0.0	1	6741	n/a
33.0234375	1.0	1.0	2	8454	4.0
33.03125	1.0	0.0	1	8456	n/a
33.0390625	1.0	1.0	2	8458	n/a
33.046875	1.0	0.0	1	8460	n/a
33.05859375	1.0	1.0	2	8463	n/a
33.06640625	1.0	1.0	2	8465	n/a
33.07421875	1.0	0.0	1	8467	n/a
33.08203125	1.0	0.0	1	8469	n/a
33.08984375	1.0	1.0	2	8471	n/a
33.09765625	1.0	1.0	2	8473	n/a
33.10546875	1.0	0.0	1	8475	n/a
33.11328125	1.0	1.0	2	8477	n/a
33.125	1.0	1.0	2	8480	n/a
33.1328125	1.0	1.0	2	8482	n/a
33.140625	1.0	0.0	1	8484	n/a
33.1484375	1.0	1.0	2	8486	n/a
33.15625	1.0	1.0	2	8488	n/a
33.1640625	1.0	0.0	1	8490	n/a
33.171875	1.0	1.0	2	8492	n/a
33.18359375	1.0	0.0	1	8495	n/a
33.19140625	1.0	0.0	1	8497	n/a
33.19921875	1.0	1.0	2	8499	n/a
33.20703125	1.0	0.0	1	8501	n/a
33.21484375	1.0	0.0	1	8503	n/a
33.22265625	1.0	1.0	2	8505	n/a
33.23046875	1.0	1.0	2	8507	n/a
33.23828125	1.0	1.0	2	8509	n/a
33.25	1.0	0.0	1	8512	n/a
33.2578125	1.0	0.0	1	8514	n/a
33.265625	1.0	0.0	1	8516	n/a
33.2734375	1.0	1.0	2	8518	n/a
33.28125	1.0	0.0	1	8520	n/a
33.2890625	1.0	1.0	2	8522	n/a
33.296875	1.0	1.0	2	8524	n/a
33.30859375	1.0	1.0	2	8527	n/a
33.31640625	1.0	1.0	2	8529	n/a
33.32421875	1.0	0.0	1	8531	n/a
33.33203125	1.0	0.0	1	8533	n/a
33.33984375	1.0	1.0	2	8535	n/a
33.34765625	1.0	0.0	1	8537	n/a
33.35546875	1.0	1.0	2	8539	n/a
33.36328125	1.0	0.0	1	8541	n/a
33.375	1.0	0.0	1	8544	n/a
33.3828125	1.0	0.0	1	8546	n/a
33.390625	1.0	1.0	2	8548	n/a
33.3984375	1.0	1.0	2	8550	n/a
33.40625	1.0	0.0	1	8552	n/a
33.4140625	1.0	0.0	1	8554	n/a
33.421875	1.0	0.0	1	8556	n/a
33.43359375	1.0	0.0	1	8559	n/a
33.44140625	1.0	1.0	2	8561	n/a
33.44921875	1.0	0.0	1	8563	n/a
33.45703125	1.0	0.0	1	8565	n/a
33.46484375	1.0	0.0	1	8567	n/a
33.47265625	1.0	0.0	1	8569	n/a
33.48046875	1.0	0.0	1	8571	n/a
33.48828125	1.0	1.0	2	8573	n/a
33.5	1.0	1.0	2	8576	n/a
33.5078125	1.0	1.0	2	8578	n/a
33.515625	1.0	1.0	2	8580	n/a
33.5234375	1.0	1.0	2	8582	n/a
33.53125	1.0	1.0	2	8584	n/a
33.5390625	1.0	0.0	1	8586	n/a
40.2421875	1.0	1.0	2	10302	5.0
40.25	1.0	0.0	1	10304	n/a
40.2578125	1.0	1.0	2	10306	n/a
40.265625	1.0	0.0	1	10308	n/a
40.27734375	1.0	1.0	2	10311	n/a
40.28515625	1.0	1.0	2	10313	n/a
40.29296875	1.0	0.0	1	10315	n/a
40.30078125	1.0	0.0	1	10317	n/a
40.30859375	1.0	1.0	2	10319	n/a
40.31640625	1.0	1.0	2	10321	n/a
40.32421875	1.0	0.0	1	10323	n/a
40.33203125	1.0	1.0	2	10325	n/a
40.34375	1.0	1.0	2	10328	n/a
40.3515625	1.0	1.0	2	10330	n/a
40.359375	1.0	0.0	1	10332	n/a
40.3671875	1.0	1.0	2	10334	n/a
40.375	1.0	1.0	2	10336	n/a
40.3828125	1.0	0.0	1	10338	n/a
40.390625	1.0	1.0	2	10340	n/a
40.40234375	1.0	0.0	1	10343	n/a
40.41015625	1.0	0.0	1	10345	n/a
40.41796875	1.0	1.0	2	10347	n/a
40.42578125	1.0	0.0	1	10349	n/a
40.43359375	1.0	0.0	1	10351	n/a
40.44140625	1.0	1.0	2	10353	n/a
40.44921875	1.0	1.0	2	10355	n/a
40.45703125	1.0	1.0	2	10357	n/a
40.46875	1.0	0.0	1	10360	n/a
40.4765625	1.0	0.0	1	10362	n/a
40.484375	1.0	0.0	1	10364	n/a
40.4921875	1.0	1.0	2	10366	n/a
40.5	1.0	0.0	1	10368	n/a
40.5078125	1.0	1.0	2	10370	n/a
40.515625	1.0	1.0	2	10372	n/a
40.52734375	1.0	1.0	2	10375	n/a
40.53515625	1.0	1.0	2	10377	n/a
40.54296875	1.0	0.0	1	10379	n/a
40.55078125	1.0	0.0	1	10381	n/a
40.55859375	1.0	1.0	2	10383	n/a
40.56640625	1.0	0.0	1	10385	n/a
40.57421875	1.0	1.0	2	10387	n/a
40.58203125	1.0	0.0	1	10389	n/a
40.59375	1.0	0.0	1	10392	n/a
40.6015625	1.0	0.0	1	10394	n/a
40.609375	1.0	1.0	2	10396	n/a
40.6171875	1.0	1.0	2	10398	n/a
40.625	1.0	0.0	1	10400	n/a
40.6328125	1.0	0.0	1	10402	n/a
40.640625	1.0	0.0	1	10404	n/a
40.65234375	1.0	0.0	1	10407	n/a
40.66015625	1.0	1.0	2	10409	n/a
40.66796875	1.0	0.0	1	10411	n/a
40.67578125	1.0	0.0	1	10413	n/a
40.68359375	1.0	0.0	1	10415	n/a
40.69140625	1.0	0.0	1	10417	n/a
40.69921875	1.0	0.0	1	10419	n/a
40.70703125	1.0	1.0	2	10421	n/a
40.71875	1.0	1.0	2	10424	n/a
40.7265625	1.0	1.0	2	10426	n/a
40.734375	1.0	1.0	2	10428	n/a
40.7421875	1.0	1.0	2	10430	n/a
40.75	1.0	1.0	2	10432	n/a
40.7578125	1.0	0.0	1	10434	n/a
47.45703125	1.0	1.0	2	12149	6.0
47.46484375	1.0	0.0	1	12151	n/a
47.47265625	1.0	1.0	2	12153	n/a
47.48046875	1.0	0.0	1	12155	n/a
47.4921875	1.0	1.0	2	12158	n/a
47.5	1.0	1.0	2	12160	n/a
47.5078125	1.0	0.0	1	12162	n/a
47.515625	1.0	0.0	1	12164	n/a
47.5234375	1.0	1.0	2	12166	n/a
47.53125	1.0	1.0	2	12168	n/a
47.5390625	1.0	0.0	1	12170	n/a
47.546875	1.0	1.0	2	12172	n/a
47.55859375	1.0	1.0	2	12175	n/a
47.56640625	1.0	1.0	2	12177	n/a
47.57421875	1.0	0.0	1	12179	n/a
47.58203125	1.0	1.0	2	12181	n/a
47.58984375	1.0	1.0	2	12183	n/a
47.59765625	1.0	0.0	1	12185	n/a
47.60546875	1.0	1.0	2	12187	n/a
47.6171875	1.0	0.0	1	12190	n/a
47.625	1.0	0.0	1	12192	n/a
47.6328125	1.0	1.0	2	12194	n/a
47.640625	1.0	0.0	1	12196	n/a
47.6484375	1.0	0.0	1	12198	n/a
47.65625	1.0	1.0	2	12200	n/a
47.6640625	1.0	1.0	2	12202	n/a
47.671875	1.0	1.0	2	12204	n/a
47.68359375	1.0	0.0	1	12207	n/a
47.69140625	1.0	0.0	1	12209	n/a
47.69921875	1.0	0.0	1	12211	n/a
47.70703125	1.0	1.0	2	12213	n/a
47.71484375	1.0	0.0	1	12215	n/a
47.72265625	1.0	1.0	2	12217	n/a
47.73046875	1.0	1.0	2	12219	n/a
47.7421875	1.0	1.0	2	12222	n/a
47.75	1.0	1.0	2	12224	n/a
47.7578125	1.0	0.0	1	12226	n/a
47.765625	1.0	0.0	1	12228	n/a
47.7734375	1.0	1.0	2	12230	n/a
47.78125	1.0	0.0	1	12232	n/a
47.7890625	1.0	1.0	2	12234	n/a
47.796875	1.0	0.0	1	12236	n/a
47.80859375	1.0	0.0	1	12239	n/a
47.81640625	1.0	0.0	1	12241	n/a
47.82421875	1.0	1.0	2	12243	n/a
47.83203125	1.0	1.0	2	12245	n/a
47.83984375	1.0	0.0	1	12247	n/a
