onset	duration	trial_type	value	sample	trial_id
4.04296875	1.0	1.0	2	1035	0.0
4.05078125	1.0	0.0	1	1037	n/a
4.05859375	1.0	1.0	2	1039	n/a
4.06640625	1.0	0.0	1	1041	n/a
4.078125	1.0	1.0	2	1044	n/a
4.0859375	1.0	1.0	2	1046	n/a
4.09375	1.0	0.0	1	1048	n/a
4.1015625	1.0	0.0	1	1050	n/a
4.109375	1.0	1.0	2	1052	n/a
4.1171875	1.0	1.0	2	1054	n/a
4.125	1.0	0.0	1	1056	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	0.0	1	1065	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	0.0	1	1071	n/a
4.19140625	1.0	1.0	2	1073	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	0.0	1	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	1.0	2	1090	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.29296875	1.0	1.0	2	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	1.0	2	1103	n/a
4.31640625	1.0	1.0	2	1105	n/a
4.328125	1.0	1.0	2	1108	n/a
4.3359375	1.0	1.0	2	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	0.0	1	1114	n/a
4.359375	1.0	1.0	2	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	1.0	2	1120	n/a
4.3828125	1.0	0.0	1	1122	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	1.0	2	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	0.0	1	1133	n/a
4.43359375	1.0	0.0	1	1135	n/a
4.44140625	1.0	0.0	1	1137	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	0.0	1	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.51953125	1.0	1.0	2	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	0.0	1	1167	n/a
11.25390625	1.0	1.0	2	2881	1.0
11.26171875	1.0	0.0	1	2883	n/a
11.26953125	1.0	1.0	2	2885	n/a
11.27734375	1.0	0.0	1	2887	n/a
11.2890625	1.0	1.0	2	2890	n/a
11.296875	1.0	1.0	2	2892	n/a
11.3046875	1.0	0.0	1	2894	n/a
11.3125	1.0	0.0	1	2896	n/a
11.3203125	1.0	1.0	2	2898	n/a
11.328125	1.0	1.0	2	2900	n/a
11.3359375	1.0	0.0	1	2902	n/a
11.34375	1.0	1.0	2	2904	n/a
11.35546875	1.0	1.0	2	2907	n/a
11.36328125	1.0	1.0	2	2909	n/a
11.37109375	1.0	0.0	1	2911	n/a
11.37890625	1.0	1.0	2	2913	n/a
11.38671875	1.0	1.0	2	2915	n/a
11.39453125	1.0	0.0	1	2917	n/a
11.40234375	1.0	1.0	2	2919	n/a
11.4140625	1.0	0.0	1	2922	n/a
11.421875	1.0	0.0	1	2924	n/a
11.4296875	1.0	1.0	2	2926	n/a
11.4375	1.0	0.0	1	2928	n/a
11.4453125	1.0	0.0	1	2930	n/a
11.453125	1.0	1.0	2	2932	n/a
11.4609375	1.0	1.0	2	2934	n/a
11.46875	1.0	1.0	2	2936	n/a
11.48046875	1.0	0.0	1	2939	n/a
11.48828125	1.0	0.0	1	2941	n/a
11.49609375	1.0	0.0	1	2943	n/a
11.50390625	1.0	1.0	2	2945	n/a
