onset	duration	trial_type	value	sample	trial_id
4.15234375	1.0	1.0	2	1063	0.0
4.16015625	1.0	0.0	1	1065	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	0.0	1	1069	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	1.0	2	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	0.0	1	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	1.0	2	1101	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	0.0	1	1106	n/a
4.328125	1.0	1.0	2	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	1.0	2	1116	n/a
4.3671875	1.0	1.0	2	1118	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40234375	1.0	1.0	2	1127	n/a
4.41015625	1.0	0.0	1	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	0.0	1	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	1.0	2	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.51953125	1.0	1.0	2	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	0.0	1	1161	n/a
4.54296875	1.0	0.0	1	1163	n/a
4.55078125	1.0	0.0	1	1165	n/a
4.5625	1.0	0.0	1	1168	n/a
4.5703125	1.0	1.0	2	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.5859375	1.0	0.0	1	1174	n/a
4.59375	1.0	0.0	1	1176	n/a
4.6015625	1.0	0.0	1	1178	n/a
4.609375	1.0	0.0	1	1180	n/a
4.6171875	1.0	1.0	2	1182	n/a
4.62890625	1.0	1.0	2	1185	n/a
4.63671875	1.0	1.0	2	1187	n/a
4.64453125	1.0	1.0	2	1189	n/a
4.65234375	1.0	1.0	2	1191	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.66796875	1.0	0.0	1	1195	n/a
11.359375	1.0	1.0	2	2908	1.0
11.3671875	1.0	0.0	1	2910	n/a
11.375	1.0	1.0	2	2912	n/a
11.3828125	1.0	0.0	1	2914	n/a
11.39453125	1.0	1.0	2	2917	n/a
11.40234375	1.0	1.0	2	2919	n/a
11.41015625	1.0	0.0	1	2921	n/a
11.41796875	1.0	0.0	1	2923	n/a
11.42578125	1.0	1.0	2	2925	n/a
11.43359375	1.0	1.0	2	2927	n/a
11.44140625	1.0	0.0	1	2929	n/a
11.44921875	1.0	1.0	2	2931	n/a
11.4609375	1.0	1.0	2	2934	n/a
11.46875	1.0	1.0	2	2936	n/a
11.4765625	1.0	0.0	1	2938	n/a
11.484375	1.0	1.0	2	2940	n/a
11.4921875	1.0	1.0	2	2942	n/a
11.5	1.0	0.0	1	2944	n/a
11.5078125	1.0	1.0	2	2946	n/a
11.51953125	1.0	0.0	1	2949	n/a
11.52734375	1.0	0.0	1	2951	n/a
11.53515625	1.0	1.0	2	2953	n/a
11.54296875	1.0	0.0	1	2955	n/a
11.55078125	1.0	0.0	1	2957	n/a
11.55859375	1.0	1.0	2	2959	n/a
11.56640625	1.0	1.0	2	2961	n/a
11.57421875	1.0	1.0	2	2963	n/a
11.5859375	1.0	0.0	1	2966	n/a
11.59375	1.0	0.0	1	2968	n/a
11.6015625	1.0	0.0	1	2970	n/a
11.609375	1.0	1.0	2	2972	n/a
11.6171875	1.0	0.0	1	2974	n/a
11.625	1.0	1.0	2	2976	n/a
11.6328125	1.0	1.0	2	2978	n/a
11.64453125	1.0	1.0	2	2981	n/a
11.65234375	1.0	1.0	2	2983	n/a
11.66015625	1.0	0.0	1	2985	n/a
11.66796875	1.0	0.0	1	2987	n/a
11.67578125	1.0	1.0	2	2989	n/a
11.68359375	1.0	0.0	1	2991	n/a
11.69140625	1.0	1.0	2	2993	n/a
11.69921875	1.0	0.0	1	2995	n/a
11.7109375	1.0	0.0	1	2998	n/a
11.71875	1.0	0.0	1	3000	n/a
11.7265625	1.0	1.0	2	3002	n/a
11.734375	1.0	1.0	2	3004	n/a
11.7421875	1.0	0.0	1	3006	n/a
11.75	1.0	0.0	1	3008	n/a
11.7578125	1.0	0.0	1	3010	n/a
11.76953125	1.0	0.0	1	3013	n/a
11.77734375	1.0	1.0	2	3015	n/a
11.78515625	1.0	0.0	1	3017	n/a
11.79296875	1.0	0.0	1	3019	n/a
11.80078125	1.0	0.0	1	3021	n/a
11.80859375	1.0	0.0	1	3023	n/a
11.81640625	1.0	0.0	1	3025	n/a
11.82421875	1.0	1.0	2	3027	n/a
11.8359375	1.0	1.0	2	3030	n/a
11.84375	1.0	1.0	2	3032	n/a
11.8515625	1.0	1.0	2	3034	n/a
11.859375	1.0	1.0	2	3036	n/a
11.8671875	1.0	1.0	2	3038	n/a
11.875	1.0	0.0	1	3040	n/a
18.578125	1.0	1.0	2	4756	2.0
18.5859375	1.0	0.0	1	4758	n/a
18.59375	1.0	1.0	2	4760	n/a
18.6015625	1.0	0.0	1	4762	n/a
18.61328125	1.0	1.0	2	4765	n/a
18.62109375	1.0	1.0	2	4767	n/a
18.62890625	1.0	0.0	1	4769	n/a
18.63671875	1.0	0.0	1	4771	n/a
18.64453125	1.0	1.0	2	4773	n/a
18.65234375	1.0	1.0	2	4775	n/a
18.66015625	1.0	0.0	1	4777	n/a
18.66796875	1.0	1.0	2	4779	n/a
18.6796875	1.0	1.0	2	4782	n/a
18.6875	1.0	1.0	2	4784	n/a
18.6953125	1.0	0.0	1	4786	n/a
18.703125	1.0	1.0	2	4788	n/a
18.7109375	1.0	1.0	2	4790	n/a
18.71875	1.0	0.0	1	4792	n/a
18.7265625	1.0	1.0	2	4794	n/a
18.73828125	1.0	0.0	1	4797	n/a
18.74609375	1.0	0.0	1	4799	n/a
18.75390625	1.0	1.0	2	4801	n/a
18.76171875	1.0	0.0	1	4803	n/a
18.76953125	1.0	0.0	1	4805	n/a
18.77734375	1.0	1.0	2	4807	n/a
18.78515625	1.0	1.0	2	4809	n/a
18.79296875	1.0	1.0	2	4811	n/a
18.8046875	1.0	0.0	1	4814	n/a
18.8125	1.0	0.0	1	4816	n/a
18.8203125	1.0	0.0	1	4818	n/a
18.828125	1.0	1.0	2	4820	n/a
18.8359375	1.0	0.0	1	4822	n/a
18.84375	1.0	1.0	2	4824	n/a
18.8515625	1.0	1.0	2	4826	n/a
18.86328125	1.0	1.0	2	4829	n/a
18.87109375	1.0	1.0	2	4831	n/a
18.87890625	1.0	0.0	1	4833	n/a
18.88671875	1.0	0.0	1	4835	n/a
18.89453125	1.0	1.0	2	4837	n/a
18.90234375	1.0	0.0	1	4839	n/a
18.91015625	1.0	1.0	2	4841	n/a
18.91796875	1.0	0.0	1	4843	n/a
18.9296875	1.0	0.0	1	4846	n/a
18.9375	1.0	0.0	1	4848	n/a
18.9453125	1.0	1.0	2	4850	n/a
18.953125	1.0	1.0	2	4852	n/a
18.9609375	1.0	0.0	1	4854	n/a
18.96875	1.0	0.0	1	4856	n/a
18.9765625	1.0	0.0	1	4858	n/a
18.98828125	1.0	0.0	1	4861	n/a
18.99609375	1.0	1.0	2	4863	n/a
19.00390625	1.0	0.0	1	4865	n/a
19.01171875	1.0	0.0	1	4867	n/a
19.01953125	1.0	0.0	1	4869	n/a
19.02734375	1.0	0.0	1	4871	n/a
19.03515625	1.0	0.0	1	4873	n/a
19.04296875	1.0	1.0	2	4875	n/a
19.0546875	1.0	1.0	2	4878	n/a
19.0625	1.0	1.0	2	4880	n/a
19.0703125	1.0	1.0	2	4882	n/a
19.078125	1.0	1.0	2	4884	n/a
19.0859375	1.0	1.0	2	4886	n/a
19.09375	1.0	0.0	1	4888	n/a
25.79296875	1.0	1.0	2	6603	3.0
25.80078125	1.0	0.0	1	6605	n/a
25.80859375	1.0	1.0	2	6607	n/a
25.81640625	1.0	0.0	1	6609	n/a
25.828125	1.0	1.0	2	6612	n/a
25.8359375	1.0	1.0	2	6614	n/a
25.84375	1.0	0.0	1	6616	n/a
25.8515625	1.0	0.0	1	6618	n/a
25.859375	1.0	1.0	2	6620	n/a
25.8671875	1.0	1.0	2	6622	n/a
25.875	1.0	0.0	1	6624	n/a
25.8828125	1.0	1.0	2	6626	n/a
25.89453125	1.0	1.0	2	6629	n/a
25.90234375	1.0	1.0	2	6631	n/a
25.91015625	1.0	0.0	1	6633	n/a
25.91796875	1.0	1.0	2	6635	n/a
25.92578125	1.0	1.0	2	6637	n/a
25.93359375	1.0	0.0	1	6639	n/a
25.94140625	1.0	1.0	2	6641	n/a
25.953125	1.0	0.0	1	6644	n/a
25.9609375	1.0	0.0	1	6646	n/a
25.96875	1.0	1.0	2	6648	n/a
25.9765625	1.0	0.0	1	6650	n/a
25.984375	1.0	0.0	1	6652	n/a
25.9921875	1.0	1.0	2	6654	n/a
26.0	1.0	1.0	2	6656	n/a
26.0078125	1.0	1.0	2	6658	n/a
26.01953125	1.0	0.0	1	6661	n/a
26.02734375	1.0	0.0	1	6663	n/a
26.03515625	1.0	0.0	1	6665	n/a
26.04296875	1.0	1.0	2	6667	n/a
26.05078125	1.0	0.0	1	6669	n/a
26.05859375	1.0	1.0	2	6671	n/a
26.06640625	1.0	1.0	2	6673	n/a
26.078125	1.0	1.0	2	6676	n/a
26.0859375	1.0	1.0	2	6678	n/a
26.09375	1.0	0.0	1	6680	n/a
26.1015625	1.0	0.0	1	6682	n/a
26.109375	1.0	1.0	2	6684	n/a
26.1171875	1.0	0.0	1	6686	n/a
26.125	1.0	1.0	2	6688	n/a
26.1328125	1.0	0.0	1	6690	n/a
26.14453125	1.0	0.0	1	6693	n/a
26.15234375	1.0	0.0	1	6695	n/a
26.16015625	1.0	1.0	2	6697	n/a
26.16796875	1.0	1.0	2	6699	n/a
26.17578125	1.0	0.0	1	6701	n/a
26.18359375	1.0	0.0	1	6703	n/a
26.19140625	1.0	0.0	1	6705	n/a
26.203125	1.0	0.0	1	6708	n/a
26.2109375	1.0	1.0	2	6710	n/a
26.21875	1.0	0.0	1	6712	n/a
26.2265625	1.0	0.0	1	6714	n/a
26.234375	1.0	0.0	1	6716	n/a
26.2421875	1.0	0.0	1	6718	n/a
26.25	1.0	0.0	1	6720	n/a
26.2578125	1.0	1.0	2	6722	n/a
26.26953125	1.0	1.0	2	6725	n/a
26.27734375	1.0	1.0	2	6727	n/a
26.28515625	1.0	1.0	2	6729	n/a
26.29296875	1.0	1.0	2	6731	n/a
26.30078125	1.0	1.0	2	6733	n/a
26.30859375	1.0	0.0	1	6735	n/a
33.01171875	1.0	1.0	2	8451	4.0
33.01953125	1.0	0.0	1	8453	n/a
33.02734375	1.0	1.0	2	8455	n/a
33.03515625	1.0	0.0	1	8457	n/a
33.046875	1.0	1.0	2	8460	n/a
33.0546875	1.0	1.0	2	8462	n/a
33.0625	1.0	0.0	1	8464	n/a
33.0703125	1.0	0.0	1	8466	n/a
33.078125	1.0	1.0	2	8468	n/a
33.0859375	1.0	1.0	2	8470	n/a
33.09375	1.0	0.0	1	8472	n/a
33.1015625	1.0	1.0	2	8474	n/a
33.11328125	1.0	1.0	2	8477	n/a
33.12109375	1.0	1.0	2	8479	n/a
33.12890625	1.0	0.0	1	8481	n/a
33.13671875	1.0	1.0	2	8483	n/a
33.14453125	1.0	1.0	2	8485	n/a
33.15234375	1.0	0.0	1	8487	n/a
33.16015625	1.0	1.0	2	8489	n/a
33.171875	1.0	0.0	1	8492	n/a
33.1796875	1.0	0.0	1	8494	n/a
33.1875	1.0	1.0	2	8496	n/a
33.1953125	1.0	0.0	1	8498	n/a
33.203125	1.0	0.0	1	8500	n/a
33.2109375	1.0	1.0	2	8502	n/a
33.21875	1.0	1.0	2	8504	n/a
33.2265625	1.0	1.0	2	8506	n/a
33.23828125	1.0	0.0	1	8509	n/a
33.24609375	1.0	0.0	1	8511	n/a
33.25390625	1.0	0.0	1	8513	n/a
33.26171875	1.0	1.0	2	8515	n/a
33.26953125	1.0	0.0	1	8517	n/a
33.27734375	1.0	1.0	2	8519	n/a
33.28515625	1.0	1.0	2	8521	n/a
33.296875	1.0	1.0	2	8524	n/a
33.3046875	1.0	1.0	2	8526	n/a
33.3125	1.0	0.0	1	8528	n/a
33.3203125	1.0	0.0	1	8530	n/a
33.328125	1.0	1.0	2	8532	n/a
33.3359375	1.0	0.0	1	8534	n/a
33.34375	1.0	1.0	2	8536	n/a
33.3515625	1.0	0.0	1	8538	n/a
33.36328125	1.0	0.0	1	8541	n/a
33.37109375	1.0	0.0	1	8543	n/a
33.37890625	1.0	1.0	2	8545	n/a
33.38671875	1.0	1.0	2	8547	n/a
33.39453125	1.0	0.0	1	8549	n/a
33.40234375	1.0	0.0	1	8551	n/a
33.41015625	1.0	0.0	1	8553	n/a
33.421875	1.0	0.0	1	8556	n/a
33.4296875	1.0	1.0	2	8558	n/a
33.4375	1.0	0.0	1	8560	n/a
33.4453125	1.0	0.0	1	8562	n/a
33.453125	1.0	0.0	1	8564	n/a
33.4609375	1.0	0.0	1	8566	n/a
33.46875	1.0	0.0	1	8568	n/a
33.4765625	1.0	1.0	2	8570	n/a
33.48828125	1.0	1.0	2	8573	n/a
33.49609375	1.0	1.0	2	8575	n/a
33.50390625	1.0	1.0	2	8577	n/a
33.51171875	1.0	1.0	2	8579	n/a
33.51953125	1.0	1.0	2	8581	n/a
33.52734375	1.0	0.0	1	8583	n/a
40.2265625	1.0	1.0	2	10298	5.0
40.234375	1.0	0.0	1	10300	n/a
40.2421875	1.0	1.0	2	10302	n/a
40.25	1.0	0.0	1	10304	n/a
40.26171875	1.0	1.0	2	10307	n/a
40.26953125	1.0	1.0	2	10309	n/a
40.27734375	1.0	0.0	1	10311	n/a
40.28515625	1.0	0.0	1	10313	n/a
40.29296875	1.0	1.0	2	10315	n/a
40.30078125	1.0	1.0	2	10317	n/a
40.30859375	1.0	0.0	1	10319	n/a
40.31640625	1.0	1.0	2	10321	n/a
40.328125	1.0	1.0	2	10324	n/a
40.3359375	1.0	1.0	2	10326	n/a
40.34375	1.0	0.0	1	10328	n/a
40.3515625	1.0	1.0	2	10330	n/a
40.359375	1.0	1.0	2	10332	n/a
40.3671875	1.0	0.0	1	10334	n/a
40.375	1.0	1.0	2	10336	n/a
40.38671875	1.0	0.0	1	10339	n/a
40.39453125	1.0	0.0	1	10341	n/a
40.40234375	1.0	1.0	2	10343	n/a
40.41015625	1.0	0.0	1	10345	n/a
40.41796875	1.0	0.0	1	10347	n/a
40.42578125	1.0	1.0	2	10349	n/a
40.43359375	1.0	1.0	2	10351	n/a
40.44140625	1.0	1.0	2	10353	n/a
40.453125	1.0	0.0	1	10356	n/a
40.4609375	1.0	0.0	1	10358	n/a
40.46875	1.0	0.0	1	10360	n/a
40.4765625	1.0	1.0	2	10362	n/a
40.484375	1.0	0.0	1	10364	n/a
40.4921875	1.0	1.0	2	10366	n/a
40.5	1.0	1.0	2	10368	n/a
40.51171875	1.0	1.0	2	10371	n/a
40.51953125	1.0	1.0	2	10373	n/a
40.52734375	1.0	0.0	1	10375	n/a
40.53515625	1.0	0.0	1	10377	n/a
40.54296875	1.0	1.0	2	10379	n/a
40.55078125	1.0	0.0	1	10381	n/a
40.55859375	1.0	1.0	2	10383	n/a
40.56640625	1.0	0.0	1	10385	n/a
40.578125	1.0	0.0	1	10388	n/a
40.5859375	1.0	0.0	1	10390	n/a
40.59375	1.0	1.0	2	10392	n/a
40.6015625	1.0	1.0	2	10394	n/a
40.609375	1.0	0.0	1	10396	n/a
40.6171875	1.0	0.0	1	10398	n/a
40.625	1.0	0.0	1	10400	n/a
40.63671875	1.0	0.0	1	10403	n/a
40.64453125	1.0	1.0	2	10405	n/a
40.65234375	1.0	0.0	1	10407	n/a
40.66015625	1.0	0.0	1	10409	n/a
40.66796875	1.0	0.0	1	10411	n/a
40.67578125	1.0	0.0	1	10413	n/a
40.68359375	1.0	0.0	1	10415	n/a
40.69140625	1.0	1.0	2	10417	n/a
40.703125	1.0	1.0	2	10420	n/a
40.7109375	1.0	1.0	2	10422	n/a
40.71875	1.0	1.0	2	10424	n/a
40.7265625	1.0	1.0	2	10426	n/a
40.734375	1.0	1.0	2	10428	n/a
40.7421875	1.0	0.0	1	10430	n/a
47.453125	1.0	1.0	2	12148	6.0
47.4609375	1.0	0.0	1	12150	n/a
47.46875	1.0	1.0	2	12152	n/a
47.4765625	1.0	0.0	1	12154	n/a
