onset	duration	trial_type	value	sample	trial_id
4.08984375	1.0	1.0	2	1047	0.0
4.09765625	1.0	0.0	1	1049	n/a
4.10546875	1.0	1.0	2	1051	n/a
4.11328125	1.0	0.0	1	1053	n/a
4.125	1.0	1.0	2	1056	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.140625	1.0	0.0	1	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.19140625	1.0	1.0	2	1073	n/a
4.19921875	1.0	1.0	2	1075	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.25	1.0	0.0	1	1088	n/a
4.2578125	1.0	0.0	1	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.2734375	1.0	0.0	1	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	1.0	2	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.31640625	1.0	0.0	1	1105	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	1.0	2	1115	n/a
4.36328125	1.0	1.0	2	1117	n/a
4.375	1.0	1.0	2	1120	n/a
4.3828125	1.0	1.0	2	1122	n/a
4.390625	1.0	0.0	1	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	0.0	1	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.44140625	1.0	0.0	1	1137	n/a
4.44921875	1.0	0.0	1	1139	n/a
4.45703125	1.0	1.0	2	1141	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	0.0	1	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	0.0	1	1149	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.515625	1.0	0.0	1	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	0.0	1	1160	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	0.0	1	1164	n/a
4.5546875	1.0	1.0	2	1166	n/a
4.56640625	1.0	1.0	2	1169	n/a
4.57421875	1.0	1.0	2	1171	n/a
4.58203125	1.0	1.0	2	1173	n/a
4.58984375	1.0	1.0	2	1175	n/a
4.59765625	1.0	1.0	2	1177	n/a
4.60546875	1.0	0.0	1	1179	n/a
11.31640625	1.0	1.0	2	2897	1.0
11.32421875	1.0	0.0	1	2899	n/a
11.33203125	1.0	1.0	2	2901	n/a
11.33984375	1.0	0.0	1	2903	n/a
11.3515625	1.0	1.0	2	2906	n/a
11.359375	1.0	1.0	2	2908	n/a
11.3671875	1.0	0.0	1	2910	n/a
11.375	1.0	0.0	1	2912	n/a
11.3828125	1.0	1.0	2	2914	n/a
11.390625	1.0	1.0	2	2916	n/a
11.3984375	1.0	0.0	1	2918	n/a
11.40625	1.0	1.0	2	2920	n/a
11.41796875	1.0	1.0	2	2923	n/a
11.42578125	1.0	1.0	2	2925	n/a
11.43359375	1.0	0.0	1	2927	n/a
11.44140625	1.0	1.0	2	2929	n/a
11.44921875	1.0	1.0	2	2931	n/a
11.45703125	1.0	0.0	1	2933	n/a
11.46484375	1.0	1.0	2	2935	n/a
11.4765625	1.0	0.0	1	2938	n/a
11.484375	1.0	0.0	1	2940	n/a
11.4921875	1.0	1.0	2	2942	n/a
11.5	1.0	0.0	1	2944	n/a
11.5078125	1.0	0.0	1	2946	n/a
11.515625	1.0	1.0	2	2948	n/a
11.5234375	1.0	1.0	2	2950	n/a
11.53125	1.0	1.0	2	2952	n/a
11.54296875	1.0	0.0	1	2955	n/a
11.55078125	1.0	0.0	1	2957	n/a
11.55859375	1.0	0.0	1	2959	n/a
11.56640625	1.0	1.0	2	2961	n/a
11.57421875	1.0	0.0	1	2963	n/a
11.58203125	1.0	1.0	2	2965	n/a
11.58984375	1.0	1.0	2	2967	n/a
11.6015625	1.0	1.0	2	2970	n/a
11.609375	1.0	1.0	2	2972	n/a
11.6171875	1.0	0.0	1	2974	n/a
11.625	1.0	0.0	1	2976	n/a
11.6328125	1.0	1.0	2	2978	n/a
11.640625	1.0	0.0	1	2980	n/a
11.6484375	1.0	1.0	2	2982	n/a
11.65625	1.0	0.0	1	2984	n/a
11.66796875	1.0	0.0	1	2987	n/a
11.67578125	1.0	0.0	1	2989	n/a
11.68359375	1.0	1.0	2	2991	n/a
11.69140625	1.0	1.0	2	2993	n/a
11.69921875	1.0	0.0	1	2995	n/a
11.70703125	1.0	0.0	1	2997	n/a
11.71484375	1.0	0.0	1	2999	n/a
11.7265625	1.0	0.0	1	3002	n/a
11.734375	1.0	1.0	2	3004	n/a
11.7421875	1.0	0.0	1	3006	n/a
11.75	1.0	0.0	1	3008	n/a
11.7578125	1.0	0.0	1	3010	n/a
11.765625	1.0	0.0	1	3012	n/a
11.7734375	1.0	0.0	1	3014	n/a
11.78125	1.0	1.0	2	3016	n/a
11.79296875	1.0	1.0	2	3019	n/a
11.80078125	1.0	1.0	2	3021	n/a
11.80859375	1.0	1.0	2	3023	n/a
11.81640625	1.0	1.0	2	3025	n/a
11.82421875	1.0	1.0	2	3027	n/a
11.83203125	1.0	0.0	1	3029	n/a
18.54296875	1.0	1.0	2	4747	2.0
18.55078125	1.0	0.0	1	4749	n/a
18.55859375	1.0	1.0	2	4751	n/a
18.56640625	1.0	0.0	1	4753	n/a
18.578125	1.0	1.0	2	4756	n/a
18.5859375	1.0	1.0	2	4758	n/a
18.59375	1.0	0.0	1	4760	n/a
18.6015625	1.0	0.0	1	4762	n/a
18.609375	1.0	1.0	2	4764	n/a
18.6171875	1.0	1.0	2	4766	n/a
18.625	1.0	0.0	1	4768	n/a
18.6328125	1.0	1.0	2	4770	n/a
18.64453125	1.0	1.0	2	4773	n/a
18.65234375	1.0	1.0	2	4775	n/a
18.66015625	1.0	0.0	1	4777	n/a
18.66796875	1.0	1.0	2	4779	n/a
18.67578125	1.0	1.0	2	4781	n/a
18.68359375	1.0	0.0	1	4783	n/a
18.69140625	1.0	1.0	2	4785	n/a
18.703125	1.0	0.0	1	4788	n/a
18.7109375	1.0	0.0	1	4790	n/a
18.71875	1.0	1.0	2	4792	n/a
18.7265625	1.0	0.0	1	4794	n/a
18.734375	1.0	0.0	1	4796	n/a
18.7421875	1.0	1.0	2	4798	n/a
18.75	1.0	1.0	2	4800	n/a
18.7578125	1.0	1.0	2	4802	n/a
18.76953125	1.0	0.0	1	4805	n/a
18.77734375	1.0	0.0	1	4807	n/a
18.78515625	1.0	0.0	1	4809	n/a
18.79296875	1.0	1.0	2	4811	n/a
18.80078125	1.0	0.0	1	4813	n/a
