onset	duration	trial_type	value	sample	trial_id
4.140625	1.0	1.0	2	1060	0.0
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	0.0	1	1066	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	0.0	1	1073	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	0.0	1	1081	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	0.0	1	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	1.0	2	1098	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	1.0	2	1105	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.35546875	1.0	1.0	2	1115	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	0.0	1	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	1.0	2	1135	n/a
4.44140625	1.0	0.0	1	1137	n/a
4.44921875	1.0	0.0	1	1139	n/a
4.45703125	1.0	1.0	2	1141	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.515625	1.0	1.0	2	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	0.0	1	1160	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.55078125	1.0	0.0	1	1165	n/a
