onset	duration	trial_type	value	sample	trial_id
4.046875	1.0	1.0	2	1036	0.0
4.0546875	1.0	0.0	1	1038	n/a
4.0625	1.0	1.0	2	1040	n/a
4.0703125	1.0	0.0	1	1042	n/a
4.08203125	1.0	1.0	2	1045	n/a
4.08984375	1.0	1.0	2	1047	n/a
4.09765625	1.0	0.0	1	1049	n/a
4.10546875	1.0	0.0	1	1051	n/a
4.11328125	1.0	1.0	2	1053	n/a
4.12109375	1.0	1.0	2	1055	n/a
4.12890625	1.0	0.0	1	1057	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.1484375	1.0	1.0	2	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	0.0	1	1066	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	0.0	1	1072	n/a
4.1953125	1.0	1.0	2	1074	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21484375	1.0	0.0	1	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.2734375	1.0	0.0	1	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	1.0	2	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.33203125	1.0	1.0	2	1109	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	1.0	2	1117	n/a
4.37109375	1.0	0.0	1	1119	n/a
4.37890625	1.0	1.0	2	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.45703125	1.0	0.0	1	1141	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	0.0	1	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	0.0	1	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.5234375	1.0	1.0	2	1158	n/a
4.53125	1.0	1.0	2	1160	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	1.0	2	1164	n/a
4.5546875	1.0	1.0	2	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
11.2578125	1.0	1.0	2	2882	1.0
11.265625	1.0	0.0	1	2884	n/a
11.2734375	1.0	1.0	2	2886	n/a
11.28125	1.0	0.0	1	2888	n/a
11.29296875	1.0	1.0	2	2891	n/a
11.30078125	1.0	1.0	2	2893	n/a
11.30859375	1.0	0.0	1	2895	n/a
11.31640625	1.0	0.0	1	2897	n/a
11.32421875	1.0	1.0	2	2899	n/a
11.33203125	1.0	1.0	2	2901	n/a
11.33984375	1.0	0.0	1	2903	n/a
11.34765625	1.0	1.0	2	2905	n/a
11.359375	1.0	1.0	2	2908	n/a
11.3671875	1.0	1.0	2	2910	n/a
11.375	1.0	0.0	1	2912	n/a
11.3828125	1.0	1.0	2	2914	n/a
11.390625	1.0	1.0	2	2916	n/a
11.3984375	1.0	0.0	1	2918	n/a
11.40625	1.0	1.0	2	2920	n/a
11.41796875	1.0	0.0	1	2923	n/a
11.42578125	1.0	0.0	1	2925	n/a
11.43359375	1.0	1.0	2	2927	n/a
11.44140625	1.0	0.0	1	2929	n/a
11.44921875	1.0	0.0	1	2931	n/a
11.45703125	1.0	1.0	2	2933	n/a
11.46484375	1.0	1.0	2	2935	n/a
11.47265625	1.0	1.0	2	2937	n/a
11.484375	1.0	0.0	1	2940	n/a
11.4921875	1.0	0.0	1	2942	n/a
11.5	1.0	0.0	1	2944	n/a
11.5078125	1.0	1.0	2	2946	n/a
11.515625	1.0	0.0	1	2948	n/a
11.5234375	1.0	1.0	2	2950	n/a
11.53125	1.0	1.0	2	2952	n/a
11.54296875	1.0	1.0	2	2955	n/a
11.55078125	1.0	1.0	2	2957	n/a
11.55859375	1.0	0.0	1	2959	n/a
11.56640625	1.0	0.0	1	2961	n/a
11.57421875	1.0	1.0	2	2963	n/a
11.58203125	1.0	0.0	1	2965	n/a
11.58984375	1.0	1.0	2	2967	n/a
11.59765625	1.0	0.0	1	2969	n/a
11.609375	1.0	0.0	1	2972	n/a
