onset	duration	trial_type	value	sample	trial_id
4.12109375	1.0	1.0	2	1055	0.0
4.12890625	1.0	0.0	1	1057	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.14453125	1.0	0.0	1	1061	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	0.0	1	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	1.0	2	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	1.0	2	1108	n/a
4.3359375	1.0	1.0	2	1110	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	0.0	1	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.4609375	1.0	0.0	1	1142	n/a
4.47265625	1.0	0.0	1	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.53125	1.0	0.0	1	1160	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	0.0	1	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.5859375	1.0	1.0	2	1174	n/a
4.59765625	1.0	1.0	2	1177	n/a
4.60546875	1.0	1.0	2	1179	n/a
4.61328125	1.0	1.0	2	1181	n/a
4.62109375	1.0	1.0	2	1183	n/a
4.62890625	1.0	1.0	2	1185	n/a
4.63671875	1.0	0.0	1	1187	n/a
11.34375	1.0	1.0	2	2904	1.0
11.3515625	1.0	0.0	1	2906	n/a
11.359375	1.0	1.0	2	2908	n/a
11.3671875	1.0	0.0	1	2910	n/a
11.37890625	1.0	1.0	2	2913	n/a
11.38671875	1.0	1.0	2	2915	n/a
11.39453125	1.0	0.0	1	2917	n/a
11.40234375	1.0	0.0	1	2919	n/a
11.41015625	1.0	1.0	2	2921	n/a
11.41796875	1.0	1.0	2	2923	n/a
11.42578125	1.0	0.0	1	2925	n/a
11.43359375	1.0	1.0	2	2927	n/a
11.4453125	1.0	1.0	2	2930	n/a
11.453125	1.0	1.0	2	2932	n/a
11.4609375	1.0	0.0	1	2934	n/a
11.46875	1.0	1.0	2	2936	n/a
11.4765625	1.0	1.0	2	2938	n/a
11.484375	1.0	0.0	1	2940	n/a
11.4921875	1.0	1.0	2	2942	n/a
11.50390625	1.0	0.0	1	2945	n/a
11.51171875	1.0	0.0	1	2947	n/a
11.51953125	1.0	1.0	2	2949	n/a
11.52734375	1.0	0.0	1	2951	n/a
11.53515625	1.0	0.0	1	2953	n/a
11.54296875	1.0	1.0	2	2955	n/a
11.55078125	1.0	1.0	2	2957	n/a
11.55859375	1.0	1.0	2	2959	n/a
11.5703125	1.0	0.0	1	2962	n/a
11.578125	1.0	0.0	1	2964	n/a
11.5859375	1.0	0.0	1	2966	n/a
11.59375	1.0	1.0	2	2968	n/a
11.6015625	1.0	0.0	1	2970	n/a
11.609375	1.0	1.0	2	2972	n/a
11.6171875	1.0	1.0	2	2974	n/a
11.62890625	1.0	1.0	2	2977	n/a
11.63671875	1.0	1.0	2	2979	n/a
11.64453125	1.0	0.0	1	2981	n/a
11.65234375	1.0	0.0	1	2983	n/a
11.66015625	1.0	1.0	2	2985	n/a
11.66796875	1.0	0.0	1	2987	n/a
11.67578125	1.0	1.0	2	2989	n/a
11.68359375	1.0	0.0	1	2991	n/a
11.6953125	1.0	0.0	1	2994	n/a
11.703125	1.0	0.0	1	2996	n/a
11.7109375	1.0	1.0	2	2998	n/a
