onset	duration	trial_type	value	sample	trial_id
4.05078125	1.0	1.0	2	1037	0.0
4.05859375	1.0	0.0	1	1039	n/a
4.06640625	1.0	1.0	2	1041	n/a
4.07421875	1.0	0.0	1	1043	n/a
4.0859375	1.0	1.0	2	1046	n/a
4.09375	1.0	1.0	2	1048	n/a
4.1015625	1.0	0.0	1	1050	n/a
4.109375	1.0	0.0	1	1052	n/a
4.1171875	1.0	1.0	2	1054	n/a
4.125	1.0	1.0	2	1056	n/a
4.1328125	1.0	0.0	1	1058	n/a
4.140625	1.0	1.0	2	1060	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	1.0	2	1065	n/a
4.16796875	1.0	0.0	1	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	0.0	1	1073	n/a
4.19921875	1.0	1.0	2	1075	n/a
4.2109375	1.0	0.0	1	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	0.0	1	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	1.0	2	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	1.0	2	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	1.0	2	1105	n/a
4.32421875	1.0	1.0	2	1107	n/a
4.3359375	1.0	1.0	2	1110	n/a
4.34375	1.0	1.0	2	1112	n/a
4.3515625	1.0	0.0	1	1114	n/a
4.359375	1.0	0.0	1	1116	n/a
4.3671875	1.0	1.0	2	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	1.0	2	1122	n/a
4.390625	1.0	0.0	1	1124	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	0.0	1	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	0.0	1	1135	n/a
4.44140625	1.0	0.0	1	1137	n/a
4.44921875	1.0	0.0	1	1139	n/a
4.4609375	1.0	0.0	1	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	0.0	1	1154	n/a
4.515625	1.0	1.0	2	1156	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	1.0	2	1167	n/a
4.56640625	1.0	0.0	1	1169	n/a
11.265625	1.0	1.0	2	2884	1.0
11.2734375	1.0	0.0	1	2886	n/a
11.28125	1.0	1.0	2	2888	n/a
11.2890625	1.0	0.0	1	2890	n/a
11.30078125	1.0	1.0	2	2893	n/a
11.30859375	1.0	1.0	2	2895	n/a
11.31640625	1.0	0.0	1	2897	n/a
11.32421875	1.0	0.0	1	2899	n/a
11.33203125	1.0	1.0	2	2901	n/a
11.33984375	1.0	1.0	2	2903	n/a
11.34765625	1.0	0.0	1	2905	n/a
11.35546875	1.0	1.0	2	2907	n/a
11.3671875	1.0	1.0	2	2910	n/a
11.375	1.0	1.0	2	2912	n/a
11.3828125	1.0	0.0	1	2914	n/a
11.390625	1.0	1.0	2	2916	n/a
11.3984375	1.0	1.0	2	2918	n/a
11.40625	1.0	0.0	1	2920	n/a
11.4140625	1.0	1.0	2	2922	n/a
11.42578125	1.0	0.0	1	2925	n/a
11.43359375	1.0	0.0	1	2927	n/a
11.44140625	1.0	1.0	2	2929	n/a
11.44921875	1.0	0.0	1	2931	n/a
11.45703125	1.0	0.0	1	2933	n/a
11.46484375	1.0	1.0	2	2935	n/a
11.47265625	1.0	1.0	2	2937	n/a
11.48046875	1.0	1.0	2	2939	n/a
11.4921875	1.0	0.0	1	2942	n/a
11.5	1.0	0.0	1	2944	n/a
11.5078125	1.0	0.0	1	2946	n/a
11.515625	1.0	1.0	2	2948	n/a
11.5234375	1.0	0.0	1	2950	n/a
11.53125	1.0	1.0	2	2952	n/a
11.5390625	1.0	1.0	2	2954	n/a
11.55078125	1.0	1.0	2	2957	n/a
11.55859375	1.0	1.0	2	2959	n/a
11.56640625	1.0	0.0	1	2961	n/a
11.57421875	1.0	0.0	1	2963	n/a
11.58203125	1.0	1.0	2	2965	n/a
11.58984375	1.0	0.0	1	2967	n/a
11.59765625	1.0	1.0	2	2969	n/a
11.60546875	1.0	0.0	1	2971	n/a
11.6171875	1.0	0.0	1	2974	n/a
11.625	1.0	0.0	1	2976	n/a
11.6328125	1.0	1.0	2	2978	n/a
11.640625	1.0	1.0	2	2980	n/a
11.6484375	1.0	0.0	1	2982	n/a
11.65625	1.0	0.0	1	2984	n/a
11.6640625	1.0	0.0	1	2986	n/a
11.67578125	1.0	0.0	1	2989	n/a
11.68359375	1.0	1.0	2	2991	n/a
11.69140625	1.0	0.0	1	2993	n/a
11.69921875	1.0	0.0	1	2995	n/a
11.70703125	1.0	0.0	1	2997	n/a
11.71484375	1.0	0.0	1	2999	n/a
11.72265625	1.0	0.0	1	3001	n/a
11.73046875	1.0	1.0	2	3003	n/a
11.7421875	1.0	1.0	2	3006	n/a
11.75	1.0	1.0	2	3008	n/a
11.7578125	1.0	1.0	2	3010	n/a
11.765625	1.0	1.0	2	3012	n/a
11.7734375	1.0	1.0	2	3014	n/a
11.78125	1.0	0.0	1	3016	n/a
18.48046875	1.0	1.0	2	4731	2.0
18.48828125	1.0	0.0	1	4733	n/a
18.49609375	1.0	1.0	2	4735	n/a
18.50390625	1.0	0.0	1	4737	n/a
18.515625	1.0	1.0	2	4740	n/a
18.5234375	1.0	1.0	2	4742	n/a
18.53125	1.0	0.0	1	4744	n/a
18.5390625	1.0	0.0	1	4746	n/a
18.546875	1.0	1.0	2	4748	n/a
18.5546875	1.0	1.0	2	4750	n/a
18.5625	1.0	0.0	1	4752	n/a
18.5703125	1.0	1.0	2	4754	n/a
18.58203125	1.0	1.0	2	4757	n/a
18.58984375	1.0	1.0	2	4759	n/a
18.59765625	1.0	0.0	1	4761	n/a
18.60546875	1.0	1.0	2	4763	n/a
18.61328125	1.0	1.0	2	4765	n/a
18.62109375	1.0	0.0	1	4767	n/a
18.62890625	1.0	1.0	2	4769	n/a
18.640625	1.0	0.0	1	4772	n/a
18.6484375	1.0	0.0	1	4774	n/a
18.65625	1.0	1.0	2	4776	n/a
18.6640625	1.0	0.0	1	4778	n/a
18.671875	1.0	0.0	1	4780	n/a
18.6796875	1.0	1.0	2	4782	n/a
18.6875	1.0	1.0	2	4784	n/a
18.6953125	1.0	1.0	2	4786	n/a
18.70703125	1.0	0.0	1	4789	n/a
18.71484375	1.0	0.0	1	4791	n/a
18.72265625	1.0	0.0	1	4793	n/a
18.73046875	1.0	1.0	2	4795	n/a
18.73828125	1.0	0.0	1	4797	n/a
18.74609375	1.0	1.0	2	4799	n/a
18.75390625	1.0	1.0	2	4801	n/a
18.765625	1.0	1.0	2	4804	n/a
18.7734375	1.0	1.0	2	4806	n/a
18.78125	1.0	0.0	1	4808	n/a
18.7890625	1.0	0.0	1	4810	n/a
18.796875	1.0	1.0	2	4812	n/a
18.8046875	1.0	0.0	1	4814	n/a
18.8125	1.0	1.0	2	4816	n/a
18.8203125	1.0	0.0	1	4818	n/a
18.83203125	1.0	0.0	1	4821	n/a
18.83984375	1.0	0.0	1	4823	n/a
18.84765625	1.0	1.0	2	4825	n/a
18.85546875	1.0	1.0	2	4827	n/a
18.86328125	1.0	0.0	1	4829	n/a
18.87109375	1.0	0.0	1	4831	n/a
18.87890625	1.0	0.0	1	4833	n/a
18.890625	1.0	0.0	1	4836	n/a
18.8984375	1.0	1.0	2	4838	n/a
18.90625	1.0	0.0	1	4840	n/a
18.9140625	1.0	0.0	1	4842	n/a
18.921875	1.0	0.0	1	4844	n/a
18.9296875	1.0	0.0	1	4846	n/a
18.9375	1.0	0.0	1	4848	n/a
18.9453125	1.0	1.0	2	4850	n/a
18.95703125	1.0	1.0	2	4853	n/a
18.96484375	1.0	1.0	2	4855	n/a
18.97265625	1.0	1.0	2	4857	n/a
18.98046875	1.0	1.0	2	4859	n/a
18.98828125	1.0	1.0	2	4861	n/a
18.99609375	1.0	0.0	1	4863	n/a
25.69921875	1.0	1.0	2	6579	3.0
25.70703125	1.0	0.0	1	6581	n/a
25.71484375	1.0	1.0	2	6583	n/a
25.72265625	1.0	0.0	1	6585	n/a
25.734375	1.0	1.0	2	6588	n/a
25.7421875	1.0	1.0	2	6590	n/a
25.75	1.0	0.0	1	6592	n/a
25.7578125	1.0	0.0	1	6594	n/a
25.765625	1.0	1.0	2	6596	n/a
25.7734375	1.0	1.0	2	6598	n/a
25.78125	1.0	0.0	1	6600	n/a
25.7890625	1.0	1.0	2	6602	n/a
25.80078125	1.0	1.0	2	6605	n/a
25.80859375	1.0	1.0	2	6607	n/a
25.81640625	1.0	0.0	1	6609	n/a
25.82421875	1.0	1.0	2	6611	n/a
25.83203125	1.0	1.0	2	6613	n/a
25.83984375	1.0	0.0	1	6615	n/a
25.84765625	1.0	1.0	2	6617	n/a
25.859375	1.0	0.0	1	6620	n/a
25.8671875	1.0	0.0	1	6622	n/a
25.875	1.0	1.0	2	6624	n/a
25.8828125	1.0	0.0	1	6626	n/a
25.890625	1.0	0.0	1	6628	n/a
25.8984375	1.0	1.0	2	6630	n/a
25.90625	1.0	1.0	2	6632	n/a
25.9140625	1.0	1.0	2	6634	n/a
25.92578125	1.0	0.0	1	6637	n/a
25.93359375	1.0	0.0	1	6639	n/a
25.94140625	1.0	0.0	1	6641	n/a
25.94921875	1.0	1.0	2	6643	n/a
25.95703125	1.0	0.0	1	6645	n/a
25.96484375	1.0	1.0	2	6647	n/a
25.97265625	1.0	1.0	2	6649	n/a
25.984375	1.0	1.0	2	6652	n/a
25.9921875	1.0	1.0	2	6654	n/a
26.0	1.0	0.0	1	6656	n/a
26.0078125	1.0	0.0	1	6658	n/a
26.015625	1.0	1.0	2	6660	n/a
26.0234375	1.0	0.0	1	6662	n/a
26.03125	1.0	1.0	2	6664	n/a
26.0390625	1.0	0.0	1	6666	n/a
26.05078125	1.0	0.0	1	6669	n/a
26.05859375	1.0	0.0	1	6671	n/a
26.06640625	1.0	1.0	2	6673	n/a
26.07421875	1.0	1.0	2	6675	n/a
26.08203125	1.0	0.0	1	6677	n/a
26.08984375	1.0	0.0	1	6679	n/a
26.09765625	1.0	0.0	1	6681	n/a
26.109375	1.0	0.0	1	6684	n/a
26.1171875	1.0	1.0	2	6686	n/a
26.125	1.0	0.0	1	6688	n/a
26.1328125	1.0	0.0	1	6690	n/a
26.140625	1.0	0.0	1	6692	n/a
26.1484375	1.0	0.0	1	6694	n/a
26.15625	1.0	0.0	1	6696	n/a
26.1640625	1.0	1.0	2	6698	n/a
26.17578125	1.0	1.0	2	6701	n/a
26.18359375	1.0	1.0	2	6703	n/a
26.19140625	1.0	1.0	2	6705	n/a
26.19921875	1.0	1.0	2	6707	n/a
26.20703125	1.0	1.0	2	6709	n/a
26.21484375	1.0	0.0	1	6711	n/a
32.92578125	1.0	1.0	2	8429	4.0
32.93359375	1.0	0.0	1	8431	n/a
32.94140625	1.0	1.0	2	8433	n/a
32.94921875	1.0	0.0	1	8435	n/a
32.9609375	1.0	1.0	2	8438	n/a
32.96875	1.0	1.0	2	8440	n/a
32.9765625	1.0	0.0	1	8442	n/a
32.984375	1.0	0.0	1	8444	n/a
32.9921875	1.0	1.0	2	8446	n/a
33.0	1.0	1.0	2	8448	n/a
33.0078125	1.0	0.0	1	8450	n/a
33.015625	1.0	1.0	2	8452	n/a
33.02734375	1.0	1.0	2	8455	n/a
33.03515625	1.0	1.0	2	8457	n/a
33.04296875	1.0	0.0	1	8459	n/a
33.05078125	1.0	1.0	2	8461	n/a
33.05859375	1.0	1.0	2	8463	n/a
33.06640625	1.0	0.0	1	8465	n/a
33.07421875	1.0	1.0	2	8467	n/a
33.0859375	1.0	0.0	1	8470	n/a
33.09375	1.0	0.0	1	8472	n/a
33.1015625	1.0	1.0	2	8474	n/a
33.109375	1.0	0.0	1	8476	n/a
33.1171875	1.0	0.0	1	8478	n/a
33.125	1.0	1.0	2	8480	n/a
33.1328125	1.0	1.0	2	8482	n/a
33.140625	1.0	1.0	2	8484	n/a
33.15234375	1.0	0.0	1	8487	n/a
33.16015625	1.0	0.0	1	8489	n/a
33.16796875	1.0	0.0	1	8491	n/a
33.17578125	1.0	1.0	2	8493	n/a
33.18359375	1.0	0.0	1	8495	n/a
33.19140625	1.0	1.0	2	8497	n/a
33.19921875	1.0	1.0	2	8499	n/a
33.2109375	1.0	1.0	2	8502	n/a
33.21875	1.0	1.0	2	8504	n/a
33.2265625	1.0	0.0	1	8506	n/a
33.234375	1.0	0.0	1	8508	n/a
33.2421875	1.0	1.0	2	8510	n/a
33.25	1.0	0.0	1	8512	n/a
33.2578125	1.0	1.0	2	8514	n/a
33.265625	1.0	0.0	1	8516	n/a
33.27734375	1.0	0.0	1	8519	n/a
33.28515625	1.0	0.0	1	8521	n/a
33.29296875	1.0	1.0	2	8523	n/a
33.30078125	1.0	1.0	2	8525	n/a
33.30859375	1.0	0.0	1	8527	n/a
33.31640625	1.0	0.0	1	8529	n/a
33.32421875	1.0	0.0	1	8531	n/a
33.3359375	1.0	0.0	1	8534	n/a
33.34375	1.0	1.0	2	8536	n/a
33.3515625	1.0	0.0	1	8538	n/a
33.359375	1.0	0.0	1	8540	n/a
33.3671875	1.0	0.0	1	8542	n/a
33.375	1.0	0.0	1	8544	n/a
33.3828125	1.0	0.0	1	8546	n/a
33.390625	1.0	1.0	2	8548	n/a
33.40234375	1.0	1.0	2	8551	n/a
33.41015625	1.0	1.0	2	8553	n/a
33.41796875	1.0	1.0	2	8555	n/a
33.42578125	1.0	1.0	2	8557	n/a
33.43359375	1.0	1.0	2	8559	n/a
33.44140625	1.0	0.0	1	8561	n/a
40.140625	1.0	1.0	2	10276	5.0
40.1484375	1.0	0.0	1	10278	n/a
40.15625	1.0	1.0	2	10280	n/a
40.1640625	1.0	0.0	1	10282	n/a
40.17578125	1.0	1.0	2	10285	n/a
40.18359375	1.0	1.0	2	10287	n/a
40.19140625	1.0	0.0	1	10289	n/a
40.19921875	1.0	0.0	1	10291	n/a
40.20703125	1.0	1.0	2	10293	n/a
40.21484375	1.0	1.0	2	10295	n/a
