onset	duration	trial_type	value	sample	trial_id
4.1953125	1.0	1.0	2	1074	0.0
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.24609375	1.0	0.0	1	1087	n/a
4.25390625	1.0	0.0	1	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	1.0	2	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	1.0	2	1112	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40234375	1.0	1.0	2	1127	n/a
4.41015625	1.0	1.0	2	1129	n/a
4.421875	1.0	0.0	1	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.48046875	1.0	1.0	2	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	0.0	1	1161	n/a
4.546875	1.0	0.0	1	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	1.0	2	1168	n/a
4.5703125	1.0	1.0	2	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.5859375	1.0	0.0	1	1174	n/a
4.59375	1.0	0.0	1	1176	n/a
4.60546875	1.0	0.0	1	1179	n/a
4.61328125	1.0	1.0	2	1181	n/a
4.62109375	1.0	0.0	1	1183	n/a
4.62890625	1.0	0.0	1	1185	n/a
4.63671875	1.0	0.0	1	1187	n/a
4.64453125	1.0	0.0	1	1189	n/a
4.65234375	1.0	0.0	1	1191	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.671875	1.0	1.0	2	1196	n/a
4.6796875	1.0	1.0	2	1198	n/a
4.6875	1.0	1.0	2	1200	n/a
4.6953125	1.0	1.0	2	1202	n/a
4.703125	1.0	1.0	2	1204	n/a
4.7109375	1.0	0.0	1	1206	n/a
11.40625	1.0	1.0	2	2920	1.0
11.4140625	1.0	0.0	1	2922	n/a
11.421875	1.0	1.0	2	2924	n/a
11.4296875	1.0	0.0	1	2926	n/a
11.44140625	1.0	1.0	2	2929	n/a
11.44921875	1.0	1.0	2	2931	n/a
11.45703125	1.0	0.0	1	2933	n/a
11.46484375	1.0	0.0	1	2935	n/a
11.47265625	1.0	1.0	2	2937	n/a
11.48046875	1.0	1.0	2	2939	n/a
11.48828125	1.0	0.0	1	2941	n/a
11.49609375	1.0	1.0	2	2943	n/a
11.5078125	1.0	1.0	2	2946	n/a
11.515625	1.0	1.0	2	2948	n/a
11.5234375	1.0	0.0	1	2950	n/a
11.53125	1.0	1.0	2	2952	n/a
11.5390625	1.0	1.0	2	2954	n/a
11.546875	1.0	0.0	1	2956	n/a
11.5546875	1.0	1.0	2	2958	n/a
11.56640625	1.0	0.0	1	2961	n/a
11.57421875	1.0	0.0	1	2963	n/a
11.58203125	1.0	1.0	2	2965	n/a
11.58984375	1.0	0.0	1	2967	n/a
11.59765625	1.0	0.0	1	2969	n/a
11.60546875	1.0	1.0	2	2971	n/a
11.61328125	1.0	1.0	2	2973	n/a
11.62109375	1.0	1.0	2	2975	n/a
11.6328125	1.0	0.0	1	2978	n/a
11.640625	1.0	0.0	1	2980	n/a
11.6484375	1.0	0.0	1	2982	n/a
11.65625	1.0	1.0	2	2984	n/a
11.6640625	1.0	0.0	1	2986	n/a
11.671875	1.0	1.0	2	2988	n/a
11.6796875	1.0	1.0	2	2990	n/a
11.69140625	1.0	1.0	2	2993	n/a
